category,subcategory,product_name,price,amt,unit,healthy_flag,allergen_any,trusted_brand,product_url
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",8.98,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value 6"" White Corn Tortilla 80ct",2.84,2365.88,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-6-White-Corn-Tortilla-80ct/958173918?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","Great Value Medium White Corn Tortillas, 80 count, 66.67 oz",2.84,1971.665245,ml,neutral,TRUE,TRUE,https://www.walmart.com/ip/Great-Value-Medium-White-Corn-Tortillas-80-count-66-67-oz/541766920?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps","La Banderita White Corn Tortillas, 66.3 oz",3.18,1960.7230499999998,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-White-Corn-Tortillas-66-3-oz/20745499?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps",La Banderita Yellow Corn Tortillas 80ct,3.98,2365.88,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-Yellow-Corn-Tortillas-80ct/20745500?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps",La Banderita Yellow Corn Tortillas 80ct,3.98,2365.88,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-Yellow-Corn-Tortillas-80ct/20745500?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps",La Banderita Yellow Corn Tortillas 80ct,3.98,2365.88,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-Yellow-Corn-Tortillas-80ct/20745500?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps",La Banderita Yellow Corn Tortillas 80ct,3.98,2365.88,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-Yellow-Corn-Tortillas-80ct/20745500?fulfillmentIntent=Pickup
Rolls & Buns,"Tortillas, Pitas & Wraps",La Banderita Yellow Corn Tortillas 80ct,3.98,2365.88,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/La-Banderita-Yellow-Corn-Tortillas-80ct/20745500?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Hot) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Hot-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/325918992?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Hot) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Hot-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36-oz/415310707?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"John Soules Foods Full Cooked Breaded Chicken Tenders, 12oz (Refrigerated)",3.3699999999999997,354.882,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/John-Soules-Foods-Full-Cooked-Breaded-Chicken-Tenders-12oz-Refrigerated/491562712?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,John Soules Foods Lightly Breaded Sweet BBQ Flavor Tenders 24 oz. Bag,10.98,709.764,ml,neutral,TRUE,FALSE,https://www.walmart.com/ip/John-Soules-Foods-Lightly-Breaded-Sweet-BBQ-Flavor-Tenders-24-oz-Bag/717837803?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
