category,subcategory,product_name,price,amt,unit,healthy_flag,allergen_any,trusted_brand,product_url
Pretzels,Pretzels,"Great Value Pretzel Sticks, Fat Free, 16 oz",1.98,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Pretzel-Sticks-Fat-Free-16-oz/962886750?fulfillmentIntent=Pickup&athbdg=L1600
Pretzels,Pretzels,"Great Value Pretzel Sticks, Ultra Thin Salty, 16 oz",1.98,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Pretzel-Sticks-Ultra-Thin-Salty-16-oz/33485675?fulfillmentIntent=Pickup
Pretzels,Pretzels,"Great Value Pretzel, Mini Twists, 16 oz",1.98,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Pretzel-Mini-Twists-16-oz/890488670?fulfillmentIntent=Pickup&athbdg=L1200
Pretzels,Pretzels,"Great Value Pretzel Sticks, Fat Free, 16 oz",1.98,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Pretzel-Sticks-Fat-Free-16-oz/962886750?fulfillmentIntent=Pickup&athbdg=L1600
Pretzels,Pretzels,"Great Value Pretzel Sticks, Ultra Thin Salty, 16 oz",1.98,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Pretzel-Sticks-Ultra-Thin-Salty-16-oz/33485675?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
Pudding & Gelatin,Pudding & Gelatin,Winky Sugar Free Gelatin 78oz (24 pk 3.25oz),5.96,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Winky-Sugar-Free-Gelatin-78oz-24-pk-3-25oz/24506140?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",8.98,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
"Rice, grains & dried beans",Shop all,"Great Value Long Grain Enriched Rice, 320 oz",9.78,9463.52,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Long-Grain-Enriched-Rice-320-oz/10315883?fulfillmentIntent=Pickup
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Roast Type,Medium,"Great Value Classic Roast Medium Ground Coffee, Value Size, 48 oz",9.98,1419.528,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Classic-Roast-Medium-Ground-Coffee-Value-Size-48-oz/43177566?fulfillmentIntent=Pickup&athbdg=L1200
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Hot) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Hot-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/325918992?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Hot) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Hot-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36-oz/415310707?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Traditional, Cooked, Ready to Serve, 36 oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Traditional-Cooked-Ready-to-Serve-36-oz/682789099?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"(Chilled) Freshness Guaranteed Rotisserie Chicken, Lemon Pepper, Cooked, Ready to Serve, 36oz",6.970000000000001,1064.646,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Chilled-Freshness-Guaranteed-Rotisserie-Chicken-Lemon-Pepper-Cooked-Ready-to-Serve-36oz/416618553?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
Rotisserie Chicken,Rotisserie Chicken,"Freshness Guaranteed Traditional Shredded Rotisserie Seasoned Fully Cooked Pork, 16 oz",7.54,473.176,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Freshness-Guaranteed-Traditional-Shredded-Rotisserie-Seasoned-Fully-Cooked-Pork-16-oz/539487201?fulfillmentIntent=Pickup
